ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:4,MeasureTime:20,DwellOn:True,DwellTime:200,StopForMeas:True,PointsX:51,PointsY:51,PointsZ:26,PointsMeasured:46,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
58,2024-10-04,07:16:17.191,44,1,0,43.9999,1,0,49.0088917363994,0.00014603875222509,-2.55991210818291,0.00015722744379872,-0.582978020904599,0.000350878429189959,48.9385118293762,0.000344229756805194,20.9345607757568,6,1,0
59,2024-10-04,07:16:20.521,43,1,0,42.9999,1,0,49.0076967243466,0.000289923519745324,-2.55526351213256,0.000286293619557075,-0.583424017131329,0.00016653447421872,48.9375635910034,0.000725708331268551,20.9340229034424,7,1,0
60,2024-10-04,07:16:23.774,42,1,0,41.9999,1,0,49.0069417151564,0.000515375423804335,-2.55479518651791,0.000515203602518234,-0.583628539144993,9.41963364715556E-05,48.9368276214599,0.000260521196586758,20.9316158294678,8,1,0
61,2024-10-04,07:16:27.023,41,1,0,40.9999,1,0,49.0056806912327,0.000309324397389641,-2.55138205289771,0.000335919865854935,-0.582395537791679,0.000611314838390143,48.9357541275002,0.000375353238617407,20.9312477111816,9,1,0
62,2024-10-04,07:16:30.210,40,1,0,39.9999,1,0,49.0045487275098,0.000118150233392658,-2.55263893604279,0.0001158755844136,-0.582085288761521,0.000456246106482507,48.9345584106445,0.000334976928981151,20.9302997589111,10,1,0
63,2024-10-04,07:16:33.367,39,1,0,38.99993,1,0,49.0032776843566,0.000467841198630799,-2.54876459598335,0.000465662286343248,-0.581486383974014,0.000356924830221628,48.9334946250916,0.000276344614567705,20.9292488098145,11,1,0
64,2024-10-04,07:16:36.668,38,1,0,37.99993,1,0,49.0017596373912,0.000151247796536485,-2.54750358581421,0.000133579039956194,-0.581488900778944,0.000300011190769123,48.9320369720459,0.000557036402191081,20.9367542266846,12,1,0
65,2024-10-04,07:16:39.958,37,1,0,36.99993,1,0,49.0000512949491,0.000189903116598245,-2.54618540406227,0.000189920034069391,-0.581721506415834,0.000529932642295259,48.9304072570801,0.000494753952831064,20.9352703094482,13,1,0
66,2024-10-04,07:16:43.234,36,1,0,35.99992,1,0,48.9986941291815,0.000454159624598041,-2.54369000554085,0.000416373093036619,-0.581068684458732,0.000363652411854061,48.9291596221908,0.000276893435966128,20.9370727539063,14,1,0
67,2024-10-04,07:16:46.524,35,1,0,34.99992,1,0,48.9968514341591,0.000406443913445002,-2.54276819109917,0.000406542251097309,-0.581079212424857,0.000344809826494471,48.927383556366,0.000282483116864362,20.9400463104248,15,1,0
