ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:5,MeasureTime:20,DwellOn:True,DwellTime:50,StopForMeas:True,PointsX:2,PointsY:2,PointsZ:2,PointsMeasured:0,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1517,2024-10-29,03:07:14.840,13,29,0,12.9999,29,0,48.882433784,0,-2.46012687206268,0,-0.463362512588501,0,48.818289642334,0,24.4341087341309,37,29,0
1518,2024-10-29,03:07:16.984,12,29,0,11.9999,29,0,48.8773456307,0,-2.46138573646545,0,-0.463540233373642,0,48.8131296539307,0,24.4365653991699,38,29,0
1519,2024-10-29,03:07:19.127,11,29,0,10.99993,29,0,48.8720923173199,0,-2.46548643112183,0,-0.458827800750732,0,48.8077069854736,0,24.4375400543213,39,29,0
1520,2024-10-29,03:07:21.271,10,29,0,9.9999,29,0,48.8668812272551,0,-2.46993950366974,0,-0.463563470840454,0,48.8022611999512,0,24.4360275268555,40,29,0
1521,2024-10-29,03:07:23.415,9,29,0,8.9999,29,0,48.8602791814273,0,-2.4746775341,0,-0.461325849294662,0,48.7953748321533,0,24.4391574859619,41,29,0
1522,2024-10-29,03:07:25.558,8,29,0,7.9999,29,0,48.8552362936938,0,-2.47987642288208,0,-0.464923598766327,0,48.7900417327881,0,24.432056427002,42,29,0
1523,2024-10-29,03:07:27.703,7,29,0,6.9999,29,0,48.8494666507557,0,-2.4833172369,0,-0.4645990169,0,48.7836964416504,0,24.4261131286621,43,29,0
1524,2024-10-29,03:07:29.846,6,29,0,5.9999,29,0,48.8432848513529,0,-2.491313982,0,-0.465670751333237,0,48.7774843597412,0,24.4209442138672,44,29,0
1525,2024-10-29,03:07:31.990,5,29,0,4.9999,29,0,48.8376830800662,0,-2.49058931827545,0,-0.466678102016449,0,48.7718834686279,0,24.4252033233643,45,29,0
1526,2024-10-29,03:07:34.133,4,29,0,3.99992,29,0,48.8318274766424,0,-2.49519205093384,0,-0.461310719251633,0,48.7658383178711,0,24.4266910552979,46,29,0
1527,2024-10-29,03:07:36.277,3,29,0,2.9999,29,0,48.8255613991899,0,-2.4943599224,0,-0.468359740972519,0,48.7595555114746,0,24.4239044189453,47,29,0
